timestamp, ax, ay, az, gx, gy, gz
20530,-32738,-27244,4162,20681,100,-2791
20540,-30443,-24972,10213,14689,-4284,1736
20550,-22979,-25695,3731,11801,-16838,2575
20560,-20481,-24404,3185,8532,-18074,2631
20570,-16656,-21028,-1570,6564,-15817,3866
20580,-14756,-16678,-1704,-157,-22925,5707
20590,-11187,-14457,1458,-605,-24736,6970
20600,-5925,-11106,725,1189,-22139,7405
20610,4779,-2866,-3223,2037,-13847,6895
20620,9536,1648,-4706,354,-11774,5419
20630,12618,5285,-5163,-510,-10228,2325
20640,15545,7823,-2997,-1168,-8003,-170
20650,18682,15235,-8645,-2260,5395,-1718
20660,15237,15346,-13993,-4644,11101,-3529
20670,13141,12548,-14583,-7962,17468,-5196
20680,4012,6085,-6279,-11395,25091,-7002
20690,-2528,2068,-671,-11624,24305,-6254
20700,-6986,-2202,3620,-11239,23728,-4489
20710,-32764,-20630,32764,15298,-10843,5283
20720,-9265,-3727,20207,24331,-15087,13506
20730,6623,-12636,-30783,29752,6399,11944
20740,7078,-23999,-32748,24779,9173,5015
20750,6684,-32272,-22913,4942,-450,-470
20760,2692,-24510,9564,-9408,-6236,-2429
20770,-1396,-17766,11490,-6088,-2018,-5360
20780,-13039,-16118,2994,-4959,15440,-9644
20790,-13685,-18395,-32748,-483,19447,-8311
20800,-16302,-25831,-23115,-9573,14566,-8709
20810,-17200,-30130,-7179,-17415,13754,-9949
20820,-23066,-31280,4580,-19909,14204,-13553
20830,-32764,-32764,23049,-19973,31508,-15400
20840,-32764,-25692,-3310,-7012,14598,-10471
20850,-27482,-18626,-14299,-11930,1962,-8456
20860,-21088,-19876,-2696,-24275,1599,-7036
20870,-20310,-22137,13474,-25643,248,-6518
20880,-18904,-19865,10875,-22561,-3309,-6301
20890,-14754,-17736,9895,-21517,-4778,-5334
20900,-6916,-13975,13595,-18954,-7030,-4833
20910,-6068,-12215,13096,-16610,-6451,-5212
20920,-5632,-9790,11241,-14884,-4003,-4176
20930,-3411,-3258,2254,-11838,-2081,-3821
20940,-1874,-1587,1891,-11907,324,-4208
20950,826,496,5288,-11899,4713,-3072
20960,-364,3335,10500,-6818,8349,-1029
20970,-7261,764,12467,-3537,10746,-953
20980,-10081,456,12887,1139,15587,1000
20990,-4709,3289,5665,12964,18436,7997
21000,-2629,3042,508,14024,14581,8621
21010,-3627,-798,2578,11653,5803,7315
21020,4213,-6725,7813,11074,-10468,7296
21030,6741,-8069,8318,10702,-20048,4926
21040,1220,-10697,5101,9931,-29030,1625
21050,-5263,-15689,-1203,11458,-32706,-213
21060,-23425,-32764,995,14299,-32220,-2294
21070,-18982,-32764,7928,14706,-23492,1973
21080,-15682,-32764,11232,19097,-13456,5226
21090,-20456,-32764,11394,26651,-3797,2366
21100,-18706,-32764,4907,31187,3195,2072
21110,-17833,-32764,-2174,32760,3853,1643
21120,-21357,-32764,-8306,32738,21,1
21130,-28084,-29770,9796,17537,-1598,396
21140,-27962,-27630,16200,15518,2834,4379
21150,-19570,-25857,4445,14944,-5625,6261
21160,-21341,-25545,172,10826,-12589,3082
21170,-20593,-23654,267,7091,-13077,3702
21180,-14661,-15553,-3988,1113,-13563,8089
21190,-11745,-12121,-1464,-1067,-18402,9571
21200,-7332,-8546,-1968,-887,-19893,10658
21210,5308,-925,-2188,417,-18641,8275
21220,10745,2268,-2456,-274,-14265,5761
21230,15394,6267,-3044,-996,-10749,2522
21240,18221,12043,-4810,-2080,-2591,-2042
21250,20678,15794,-8904,-4666,4516,-1781
21260,18113,15530,-13953,-7867,12343,-3430
21270,15057,9180,-9181,-11202,18962,-6179
21280,5717,5129,-4446,-13311,23996,-8965
21290,-444,-373,-107,-13097,23437,-8894
21300,-6252,-5030,3333,-12834,23025,-7814
21310,-15959,-13698,17304,-11871,19049,-5082
21320,-29116,-20031,32011,-9031,14559,-4147
21330,-32764,-25884,32764,509,2013,115
21340,-14872,-4213,14103,18932,-10209,13492
21350,-7676,755,23619,21455,-6613,13777
21360,5192,-1340,-6736,26619,-1082,12945
21370,9432,-28411,-32173,9801,8188,2690
21380,-2701,-32764,-2386,-4959,-186,-3235
21390,-14913,-32764,11438,-11043,-3276,-5974
21400,-13145,-23010,784,-4275,-3209,-3659
21410,-13653,-13551,-19233,2997,616,-5879
21420,-12520,-14717,-23328,-4643,9201,-3973
21430,-12199,-18447,-18850,-12443,12726,-1849
21440,-19685,-31838,7258,-17681,15648,-9493
21450,-30161,-32764,17232,-19299,26429,-14066
21460,-28480,-32764,9087,-16442,22177,-12770
21470,-23323,-27630,-1443,-10636,8273,-9664
21480,-23974,-19244,-4625,-16145,10837,-10985
21490,-25575,-21844,8528,-22838,7136,-11586
21500,-27516,-22573,11293,-23600,3514,-10123
21510,-22661,-17572,5527,-19325,1210,-6558
21520,-16635,-16424,11358,-19893,-1078,-5931
21530,-11749,-16171,13276,-19212,-4405,-5492
21540,-8994,-15566,11629,-17528,-8824,-5690
21550,1139,-1917,10352,-15141,1024,-2769
21560,4866,396,13650,-12408,7175,-2044
21570,-2911,1812,10307,-3933,9937,-2465
21580,-7626,304,9022,460,12151,-1425
21590,-8714,873,6930,4540,15964,1060
21600,-5785,3704,2871,10489,17286,6226
21610,-4038,2643,5189,11402,12414,6875
21620,-2415,-1215,6607,12124,4770,6533
21630,3729,-6962,8375,12146,-2553,4794
21640,3259,-8322,5640,10488,-18806,2743
21650,170,-10630,1985,9072,-28665,564
21660,-5335,-14975,-2087,9186,-32702,-1301
21670,-20271,-32764,3385,12537,-32209,-3649
21680,-17954,-32764,6940,14360,-23252,241
21690,-15004,-32764,10183,18164,-12814,3323
21700,-18931,-32764,10781,25442,-3445,984
21710,-17989,-32764,4170,30810,1678,1437
21720,-17724,-32764,-361,32756,2730,1813
21730,-18145,-32764,-2640,32761,2934,595
21740,-26624,-30340,250,22174,6803,-81
21750,-27965,-26397,10052,14150,3716,4409
21760,-22634,-25963,10823,12525,284,8108
21770,-21126,-24721,-249,11811,-9594,4772
21780,-17606,-21447,-2324,8105,-10105,5862
21790,-13016,-15168,-3396,1205,-16642,7046
21800,-11322,-12092,-1066,-286,-19504,7773
21810,-6934,-8333,-353,115,-20077,8575
21820,-801,-4350,-660,570,-19796,8143
21830,8724,1525,-2471,440,-13886,3546
21840,13214,4758,-2892,-62,-10380,758
21850,15133,6964,-2700,-609,-6177,-2355
21860,16493,13978,-7403,-3270,3564,-3074
21870,13327,12822,-10331,-6016,8129,-4210
21880,12912,11000,-10693,-8998,15031,-5241
21890,3915,5526,-3549,-11254,20849,-6923
21900,-1516,2182,344,-11357,20095,-6036
21910,-6345,-2499,4923,-11665,18500,-5108
21920,-10577,-6958,11403,-11980,17407,-4389
21930,-31876,-19388,32764,-5204,11563,-2624
21940,-32764,-20936,32764,5691,-198,2537
21950,-23752,-8410,23723,17116,-8029,10381
21960,3585,1234,6712,22408,-1278,15241
21970,15936,-7287,-32748,23026,11051,11037
21980,13291,-25666,-32748,12249,9736,2612
21990,-12136,-32764,21139,-13413,-2620,-8607
22000,-17904,-32764,13245,-12107,-5617,-6922
22010,-17369,-17080,-14601,4924,12626,-7321
22020,-13971,-12665,-29763,5233,5805,-7108
22030,-10596,-19659,-16762,-13408,12784,-3591
22040,-14512,-26908,-3564,-18942,19643,-7416
22050,-27969,-32764,15051,-19885,24421,-13261
22060,-30373,-29163,4425,-12700,17888,-13049
22070,-26229,-22062,-9365,-7625,5181,-10257
22080,-23894,-17024,-9090,-12673,7458,-9320
22090,-22056,-21217,16579,-24600,3568,-9445
22100,-21532,-20455,7008,-21076,-1294,-8114
22110,-18368,-17745,4108,-19167,-2779,-6632
22120,-15181,-15457,8581,-19367,-3601,-6226
22130,-8585,-11925,15449,-16951,-5267,-4922
22140,-6546,-11264,15208,-14768,-6580,-5033
22150,-9030,-10507,9474,-12600,-6093,-5227
22160,-5828,-5301,2240,-11201,-4505,-3858
22170,-4208,-3983,5723,-13249,285,-4164
22180,113,-816,11180,-13046,4208,-3374
22190,-3337,1271,10254,-3261,5494,-2915
22200,-8127,325,8348,-63,5625,-2113
22210,-9489,500,8049,1861,9297,138
22220,-3699,3548,7513,7286,8775,5503
22230,-1083,962,8272,10580,4347,6382
22240,-606,-2096,5636,13827,2017,5828
22250,799,-2952,4159,14430,-791,5062
22260,3387,-4195,4268,12845,-14475,3567
22270,634,-7209,4605,11423,-23323,1784
22280,-4727,-12281,3505,11237,-30886,168
22290,-16759,-28842,1900,14316,-32666,-1403
22300,-16893,-32764,6261,15246,-27246,1177
22310,-13499,-32764,10152,17725,-14938,4808
22320,-15627,-32764,11782,21956,-8594,5188
22330,-21226,-32764,4748,28969,801,3093
22340,-19811,-32764,-304,32284,3751,3537
22350,-18858,-32764,-1180,32513,2629,3890
22360,-26877,-28631,4439,20970,1251,792
22370,-31109,-26630,14384,14649,-258,2624
22380,-26275,-25871,13924,13357,-4848,6080
22390,-25632,-24798,591,10346,-11951,4978
22400,-18461,-22186,840,4478,-15374,7211
22410,-1462,-6444,864,-2254,-19327,7364
22420,2625,-2977,-887,-1928,-15101,5911
22430,5966,-769,-2595,-2193,-12342,4254
22440,15367,1563,-1260,-2605,-6441,860
22450,20251,5766,-1994,-3123,915,529
22460,19387,8950,-3253,-4170,5838,-1126
22470,13392,9464,-8864,-6334,16252,-4988
22480,11251,8406,-8310,-8092,20826,-6357
22490,7447,6789,-6328,-9367,23247,-7409
22500,629,3924,-3374,-10330,23000,-7608
22510,-10801,-5053,4568,-12115,18440,-4667
22520,-14740,-8908,12098,-12705,16106,-3621
22530,-23749,-14344,24265,-11123,12918,-2980
22540,-32548,-16192,32764,8132,-7682,5128
22550,-19455,-5400,22788,19400,-10549,10636
22560,-9855,23,25386,25635,-5958,12611
22570,14340,-15832,-32748,23492,12475,6555
22580,13921,-27647,-30805,10675,4539,-1036
22590,5716,-32764,-1033,-3486,645,-5390
22600,-3162,-32764,8146,-12515,-968,-4638
22610,-15936,-22671,-1526,-2137,13302,-6588
22620,-21453,-20483,-16637,-1094,25216,-9108
22630,-17990,-20259,-26129,-4899,11565,-6133
22640,-16580,-24721,-9634,-13271,8192,-6159
22650,-19952,-26255,2924,-17608,11075,-9910
22660,-31693,-28348,17738,-15957,32077,-14418
22670,-28037,-25099,-356,-8245,22651,-12068
22680,-25007,-20220,-11942,-8197,6228,-10188
22690,-22904,-20188,-7488,-16737,2133,-9245
22700,-26959,-21855,12957,-22675,4785,-8142
22710,-24746,-19562,9579,-18061,4332,-6922
22720,-21338,-16572,6730,-16685,2252,-6136
22730,-16034,-15122,9940,-18119,-2670,-5325
22740,-8695,-13217,13831,-17686,-7660,-5098
22750,-9982,-13289,11401,-16529,-8276,-5734
22760,-7266,-8600,7158,-15768,-7898,-4217
22770,-1991,-4109,3226,-15345,-4228,-3081
22780,90,-2454,6007,-15340,70,-3214
22790,3681,-952,8895,-13891,4605,-2050
22800,-2624,2030,11492,-6851,7947,-2170
22810,-8693,893,12082,-2099,11846,-1575
22820,-9528,1159,11105,3190,16064,1024
22830,-8681,2271,7550,8513,17206,4293
22840,-2868,502,2428,11300,8940,8003
22850,-1711,-3455,5230,10707,2096,7684
22860,5261,-6206,10012,11692,-12769,5558
22870,3802,-8505,9392,11133,-21294,2862
22880,43,-11484,3202,10762,-29904,847
22890,-6968,-16334,-3597,11702,-32751,-960
22900,-19110,-32764,2865,15272,-31419,-2836
22910,-16448,-32764,6196,17804,-19275,881
22920,-15440,-32764,9365,21969,-9909,3873
22930,-22164,-32764,10332,27889,-5342,1572
22940,-21068,-32764,5007,31604,-1368,1205
22950,-20254,-32764,190,32762,-2776,828
22960,-20956,-32764,-2330,29635,-1666,-214
22970,-22929,-31056,6370,21811,2034,85
22980,-24589,-26997,12630,17309,1540,2269
22990,-20737,-25734,9628,16420,-4142,4268
23000,-23862,-22753,2590,12051,-13325,576
23010,-19231,-20445,-326,8913,-11839,2688
23020,-17561,-16354,-5300,5943,-13256,4191
23030,-11684,-13207,-433,293,-20865,7589
23040,-5366,-10107,-242,1697,-20915,7924
23050,911,-6497,-2507,2592,-16918,7293
23060,11679,903,-3965,1691,-10482,4310
23070,16587,4760,-3127,1542,-8503,1591
23080,17522,7335,-3686,1755,-5405,-1679
23090,20445,16398,-9092,-1336,9157,-2007
23100,15299,16311,-13171,-4379,15923,-4389
23110,10969,12599,-12356,-7734,21754,-6050
23120,548,5029,-4194,-11563,24953,-6316
23130,-4874,512,245,-12402,23573,-5119
23140,-8566,-3562,4060,-13296,21543,-3507
23150,-15891,-13322,23665,-12985,15134,-2751
23160,-26533,-19356,32764,-7899,11055,-2039
23170,-32764,-22834,32764,1451,406,850
23180,-26497,-11025,25011,14328,-11678,7155
23190,-3915,1714,10905,25342,-5316,12937
23200,10677,-7269,-25647,26865,7502,9971
23210,11704,-21077,-32748,21782,11856,2474
23220,-5338,-32764,-196,-9359,-3730,-9185
23230,-15269,-32764,18612,-18442,-6677,-6863
23240,-13520,-24565,16723,-7915,696,-1622
23250,-12543,-14489,-16431,7542,12501,-6355
23260,-10430,-13784,-32543,8161,2673,-6584
23270,-31989,-32240,23167,-18027,32507,-13656
23280,-27561,-26933,4905,-9264,26407,-11232
23290,-25639,-22240,-6712,-3601,20741,-10089
23300,-31221,-16037,-388,-7593,22163,-11263
23310,-32764,-18903,10491,-20137,9327,-13502
23320,-32764,-18180,6896,-19936,4257,-12004
23330,-30191,-17527,6254,-19975,1460,-10273
23340,-15766,-17632,13286,-21651,-6169,-6269
23350,-9254,-18015,13022,-20811,-8875,-5368
23360,-5893,-16931,11901,-19256,-10601,-5449
23370,-1993,-11548,6952,-15684,-6898,-4831
23380,-295,-7883,7551,-15663,-2635,-5953
23390,2550,-2779,9310,-15165,4440,-5709
23400,4464,2205,9807,-12019,11411,-5369
23410,-4285,5491,9076,-1321,12119,-6210
23420,-9922,2905,9096,2968,13183,-4487
23430,-11332,1965,8402,6633,15808,-1675
23440,-4750,2832,1186,9956,16394,5741
23450,-1855,-911,3599,11511,6848,6526
23460,-1503,-3433,4728,12457,1214,5466
23470,1355,-3817,5274,13475,-3441,4640
23480,3282,-4583,7370,11681,-18221,1306
23490,398,-7405,5990,9868,-26765,-316
23500,-10300,-16113,-730,10503,-32767,-3830
23510,-15342,-26748,1740,13422,-32716,-4519
23520,-16815,-32764,5504,17289,-26506,-3226
23530,-17206,-32764,5676,22671,-10284,-122
23540,-26657,-32764,9683,28473,-2254,1664
23550,-27670,-32764,6147,30110,1068,1359
23560,-24681,-32764,-136,32449,611,2357
23570,-21130,-29982,-3195,30660,-10113,2324
23580,-22277,-29737,1550,23137,-8936,510
23590,-25477,-28752,6930,15516,-4880,1547
23600,-21682,-28552,9953,10800,-4917,9704
23610,-19042,-29165,4829,7900,-8898,9815
23620,-18086,-28558,3510,5785,-11600,7707
23630,-20980,-27153,1507,3772,-9504,7287
23640,-12865,-16128,-3493,-655,-13306,12878
23650,-9826,-12561,-1660,-2800,-19441,14566
23660,-5156,-8034,-3689,-2680,-20031,15776
23670,2224,-2255,-1585,-2048,-20543,14449
23680,12353,4702,-1544,-1283,-12910,5086
23690,15505,3968,-2127,-1689,-8208,1107
23700,22527,10296,-4103,-5188,4524,536
23710,18579,11313,-6130,-7031,9475,-2420
23720,12717,10682,-8181,-8310,13500,-5700
23730,5435,4913,-5417,-9916,18331,-7860
23740,2515,151,-2062,-11904,18070,-8344
23750,285,-3851,1158,-11861,16678,-8317
23760,-2558,-6463,4274,-11295,14996,-7580
23770,-10896,-11911,17187,-10827,8611,-3643
23780,-18192,-15528,28532,-8189,4563,-815
23790,-26644,-15667,32764,-659,-2892,1935
23800,-13399,-2144,13207,18382,-4846,7745
23810,-6219,-740,13894,23306,-1651,8051
23820,2973,-5558,1427,26951,1244,7256
23830,6216,-14301,-32576,23332,11256,4234
23840,-8121,-32764,-10568,-1750,1418,-1083
23850,-18227,-32764,1280,-5847,2008,-4567
23860,-17166,-22239,-1583,-3412,2004,-4971
23870,-17513,-15367,-1851,-2615,9811,-5714
23880,-15480,-14789,-18194,-4394,15986,-4681
23890,-11482,-16219,-25527,-7198,10258,-2792
23900,-14502,-26699,-5727,-17176,8297,-6629
23910,-21768,-29518,5353,-16976,7392,-11306
23920,-29439,-32702,26005,-17648,14077,-13437
23930,-23622,-23012,-8062,-10310,193,-11266
23940,-22485,-20284,-11625,-14901,-1849,-11121
23950,-25228,-22602,5075,-24924,6167,-10943
23960,-24478,-22660,9453,-23883,1508,-6967
23970,-23384,-19470,4529,-22003,-29,-5665
23980,-19449,-18703,10264,-22028,-1930,-5766
23990,-10392,-15277,12561,-18189,-2436,-4404
24000,-10663,-15475,10225,-16697,-6573,-4999
24010,-11213,-12105,6326,-16105,-10197,-3931
24020,-2779,-6291,5194,-18620,-10799,-1965
24030,558,-5099,8557,-18297,-5802,-2860
24040,5688,-1645,11519,-16116,1003,-2195
24050,7577,4714,11646,-12320,6947,-2092
24060,-4302,2298,10822,-1610,6205,-3458
24070,-8861,540,9771,2702,10362,-1598
24080,-9488,1099,8218,6716,14128,1551
24090,-5719,3683,5583,12888,16349,7399
24100,-3639,352,4835,14182,13412,8218
24110,-1351,-4009,5460,13955,3691,7150
24120,-12782,-26896,-1463,10360,-32766,-1004
24130,-17840,-32764,3651,11510,-31962,-404
24140,-13712,-32764,11449,15567,-19530,5530
24150,-15310,-32764,12309,18711,-16362,3799
24160,-15972,-32764,9613,22769,-10164,2034
24170,-15868,-32764,3877,28752,-5528,1697
24180,-17861,-32764,2013,32743,-3974,-540
24190,-19323,-32764,4570,31397,1686,-2093
24200,-20380,-32764,6837,27203,5887,-1234
24210,-22496,-28095,3327,16585,-4426,3907
24220,-21406,-27487,7273,12411,-10320,3362
24230,-23539,-26755,3819,12025,-12396,1645
24240,-17282,-21598,-2024,8604,-5366,6806
24250,-14941,-18412,-3138,4942,-9682,8300
24260,-13543,-14889,25,1587,-17697,8858
24270,-4397,-7279,-78,1209,-17977,9483
24280,1376,-3575,-1149,791,-16100,8145
24290,6806,-382,-1553,-35,-14440,6210
24300,11436,3612,-2625,-400,-11534,3719
24310,17233,7987,-2680,-773,-3818,-795
24320,20227,12109,-5608,-2113,3602,-743
24330,17944,13778,-9313,-4116,10052,-2908
24340,13376,12595,-10448,-8833,21430,-7041
24350,9600,10503,-8571,-9985,24342,-8229
24360,-1806,516,-1377,-11398,23414,-8062
24370,-6442,-4760,2148,-11409,22148,-6577
24380,-10466,-8906,7753,-11364,20071,-5116
24390,-26946,-20630,32331,-8522,11941,-3529
24400,-32764,-26749,32764,351,814,-495
24410,-32369,-15936,31114,13828,-14918,6438
24420,-8358,-85,24239,25698,-6557,13787
24430,6610,-5729,-22394,28902,7031,12116
24440,8910,-19991,-32748,22892,15616,5224
24450,4964,-32764,-26718,6268,6669,-1474
24460,-6950,-32706,12487,-8618,-10657,-3604
24470,-7195,-16663,8218,-3132,-8772,-2369
24480,-10849,-13030,-2310,1061,2369,-4903
24490,-12003,-14066,-29948,-1560,17686,-3363
24500,-11979,-18968,-20714,-8153,16822,-1863
24510,-14567,-24358,-5422,-15067,17327,-3893
24520,-32764,-31571,21758,-20636,31501,-11964
24530,-29553,-28598,4200,-13057,20984,-10924
24540,-24236,-25681,-9583,-7389,8227,-9363
24550,-18185,-18827,-554,-17365,10950,-8393
24560,-15811,-19011,8365,-20828,5607,-8395
24570,-21587,-19849,4344,-21690,-904,-9326
24580,-21346,-17961,3964,-18778,306,-8320
24590,-17551,-15596,9974,-19016,-1504,-6724
24600,-13024,-13911,14924,-18168,-3559,-5882
24610,-9070,-11467,12125,-14240,-4830,-6088
24620,-9202,-9325,8539,-13355,-6279,-6284
24630,-9090,-7058,3926,-12745,-5915,-5747
24640,-6889,-5615,2731,-13011,-2469,-4036
24650,575,-987,13228,-12827,5035,-2559
24660,765,268,12832,-8860,9433,-2155
24670,-3056,1165,7904,-3526,8946,-2096
24680,-9240,2277,2910,1394,11108,1165
24690,-10217,4116,5342,2690,14463,3989
24700,-6497,4567,9824,5666,13393,7034
24710,-2287,2504,6831,11207,8980,8461
24720,-593,-5113,6224,12246,-885,6321
24730,4278,-7294,8125,9943,-10883,6473
24740,6179,-10430,8879,7228,-22454,4910
24750,-5037,-16541,-2143,8876,-32766,-705
24760,-16037,-32764,5636,13590,-31508,-2983
24770,-13731,-32764,9001,17215,-17498,592
24780,-12587,-32764,9617,22518,-4625,3572
24790,-21197,-32764,7895,28597,-1698,722
24800,-21812,-32764,2357,31838,575,845
24810,-19446,-32764,608,32763,-572,1527
24820,-18447,-32764,2837,32393,314,683
24830,-18406,-30835,8151,23725,5804,-963
24840,-24384,-28682,4664,20146,2828,-154
24850,-23841,-25571,7293,16218,-6043,827
24860,-21120,-22014,607,10978,-9838,2001
24870,-18907,-19745,-1353,8035,-10789,3419
24880,-15580,-15901,-4573,4973,-13721,4458
24890,-10657,-11002,-1181,815,-18069,7672
24900,-3848,-7497,-961,1443,-18775,8139
24910,3208,-3569,-2602,1391,-16151,6876
24920,8405,-315,-2626,263,-12264,4568
24930,15743,7215,-1495,-543,-6593,-487
24940,18332,10590,-2149,-500,-2012,-1969
24950,20282,15321,-6181,-1486,5640,-1741
24960,14195,15604,-12184,-7098,20251,-5865
24970,9685,12416,-9042,-9670,25461,-7257
24980,-19058,-10804,18121,-10887,20132,-4520
24990,-29670,-17534,30343,-7387,14739,-3075
25000,-32764,-23906,32764,997,3936,1228
25010,-15466,-5292,19044,17596,-10117,12039
25020,-5767,414,17065,23325,-5087,13708
25030,9707,-1732,-11091,25800,4236,12910
25040,11264,-31285,-26505,7896,10471,-1776
25050,-1084,-32764,17097,-3528,990,-6146
25060,-13552,-32764,19179,-12036,-9451,-5871
25070,-14340,-25233,-652,-4655,-9571,-3477
25080,-17908,-15999,-29450,6660,4896,-6752
25090,-15901,-17699,-25015,-4424,13932,-3728
25100,-15164,-20268,-13341,-12410,15974,-1886
25110,-27051,-30694,20735,-16912,27929,-7820
25120,-28863,-32029,10873,-13732,27016,-10116
25130,-23362,-29537,-5866,-8813,11249,-9400
25140,-19281,-25932,-10384,-9842,8021,-8755
25150,-16743,-20482,5065,-17657,9388,-9418
25160,-17355,-20714,11592,-19514,5739,-10289
25170,-22027,-21324,9711,-18955,4477,-11218
25180,-24933,-17791,2365,-15159,6449,-9443
25190,-20497,-14173,10417,-16001,3268,-8134
25200,-12185,-11774,13299,-14863,-4483,-7414
25210,-10111,-11132,11293,-13561,-7127,-7399
