timestamp, ax, ay, az, gx, gy, gz
34020, -16420, -936, 1562, 358, -521, -302
34030, -16435, -924, 1552, 335, -525, -312
34040, -16446, -906, 1527, 338, -536, -318
34050, -16421, -940, 1564, 319, -533, -308
34060, -16427, -951, 1557, 321, -533, -309
34070, -16410, -936, 1578, 315, -533, -313
34080, -16393, -926, 1610, 323, -522, -319
34090, -16398, -901, 1618, 329, -503, -300
34100, -16409, -910, 1633, 326, -494, -304
34110, -16452, -930, 1649, 339, -484, -320
34120, -16471, -916, 1578, 318, -442, -324
34130, -16443, -948, 1551, 345, -474, -325
34140, -16428, -959, 1576, 356, -520, -323
34150, -16412, -911, 1657, 350, -535, -309
34160, -16423, -905, 1656, 324, -497, -302
34170, -16437, -903, 1636, 321, -480, -297
34180, -16421, -934, 1597, 352, -506, -311
34190, -16405, -943, 1571, 351, -527, -315
34200, -16406, -946, 1597, 329, -535, -311
34210, -16420, -958, 1611, 339, -495, -309
34220, -16419, -938, 1596, 351, -502, -321
34230, -16448, -931, 1581, 361, -508, -322
34240, -16415, -927, 1592, 347, -530, -327
34250, -16430, -906, 1583, 325, -519, -317
34260, -16409, -905, 1595, 337, -526, -313
34270, -16419, -926, 1633, 347, -515, -313
34280, -16430, -918, 1631, 345, -532, -331
34290, -16433, -923, 1632, 339, -527, -325
34300, -16448, -940, 1648, 342, -518, -326
34310, -16439, -912, 1639, 316, -517, -303
34320, -16416, -931, 1656, 329, -518, -307
34330, -16425, -943, 1652, 341, -538, -306
34340, -16415, -946, 1667, 355, -542, -316
34350, -16412, -946, 1666, 348, -522, -308
34360, -16416, -954, 1663, 328, -513, -309
34370, -16428, -938, 1666, 338, -503, -303
34380, -16414, -936, 1654, 346, -511, -312
34390, -16431, -918, 1643, 340, -513, -307
34400, -16427, -928, 1668, 330, -511, -320
34410, -16433, -910, 1668, 345, -503, -314
34420, -16415, -923, 1655, 333, -508, -316
34430, -16415, -920, 1651, 330, -511, -307
34440, -16422, -925, 1653, 342, -518, -315
34450, -16406, -914, 1652, 338, -519, -317
34460, -16412, -937, 1663, 327, -507, -307
34470, -16405, -925, 1658, 334, -515, -318
34480, -16442, -911, 1672, 324, -505, -314
34490, -16430, -927, 1678, 357, -526, -324
34500, -16420, -947, 1669, 331, -516, -309
34510, -16413, -910, 1675, 348, -539, -320
34520, -16439, -910, 1685, 340, -548, -324
34530, -16425, -925, 1702, 316, -523, -306
34540, -16435, -906, 1697, 345, -524, -317
34550, -16427, -912, 1692, 351, -517, -316
34560, -16420, -930, 1701, 334, -502, -298
34570, -16407, -919, 1710, 337, -514, -316
34580, -16405, -914, 1683, 326, -507, -304
34590, -16454, -927, 1690, 317, -499, -304
34600, -16435, -933, 1674, 333, -528, -322
34610, -16408, -921, 1678, 316, -517, -300
34620, -16400, -931, 1730, 334, -527, -313
34630, -16423, -968, 1740, 338, -519, -321
34640, -16429, -958, 1719, 343, -490, -307
34650, -16434, -933, 1727, 359, -483, -321
34660, -16442, -911, 1699, 342, -490, -320
34670, -16453, -909, 1743, 348, -519, -343
34680, -16429, -884, 1732, 327, -481, -331
34690, -16406, -885, 1704, 330, -446, -322
34700, -16368, -916, 1642, 339, -449, -328
34710, -16407, -927, 1713, 337, -524, -332
34720, -16427, -913, 1760, 331, -548, -341
34730, -16457, -886, 1774, 329, -515, -333
34740, -16433, -888, 1754, 333, -486, -326
34750, -16421, -928, 1718, 332, -473, -313
34760, -16408, -930, 1707, 329, -507, -310
34770, -16406, -945, 1744, 342, -534, -323
34780, -16422, -949, 1749, 347, -503, -308
34790, -16432, -953, 1719, 351, -491, -313
34800, -16421, -960, 1714, 355, -479, -303
34810, -16421, -948, 1690, 340, -482, -309
34820, -16425, -936, 1697, 344, -485, -317
34830, -16414, -930, 1701, 356, -490, -321
34840, -16421, -937, 1721, 349, -480, -311
34850, -16421, -919, 1727, 339, -472, -324
34860, -16417, -917, 1728, 341, -474, -323
34870, -16394, -910, 1751, 335, -487, -310
34880, -16403, -902, 1778, 325, -450, -307
34890, -16438, -899, 1763, 323, -402, -304
34900, -16466, -907, 1732, 330, -383, -315
34910, -16416, -918, 1708, 358, -444, -338
34920, -16413, -936, 1735, 350, -479, -326
34930, -16411, -921, 1776, 362, -473, -311
34940, -16425, -893, 1741, 335, -434, -322
34950, -16426, -891, 1712, 334, -423, -307
34960, -16414, -881, 1710, 333, -457, -313
34970, -16407, -914, 1764, 334, -485, -318
34980, -16426, -930, 1760, 336, -466, -314
34990, -16427, -936, 1740, 364, -462, -331
35000, -16451, -947, 1689, 365, -446, -324
35010, -16437, -944, 1671, 334, -452, -321
35020, -16419, -939, 1692, 347, -459, -322
35030, -16413, -939, 1692, 329, -460, -310
35040, -16406, -942, 1712, 324, -451, -301
35050, -16416, -925, 1738, 346, -461, -295
35060, -16404, -917, 1736, 345, -471, -319
35070, -16404, -923, 1725, 324, -457, -318
35080, -16432, -936, 1734, 335, -451, -310
35090, -16428, -925, 1736, 350, -469, -336
35100, -16427, -916, 1738, 349, -465, -318
35110, -16415, -914, 1745, 331, -457, -312
35120, -16427, -895, 1745, 341, -463, -316
35130, -16429, -925, 1755, 340, -450, -312
35140, -16418, -899, 1737, 348, -457, -317
35150, -16422, -909, 1726, 356, -450, -312
35160, -16430, -912, 1750, 339, -457, -315
35170, -16434, -910, 1740, 348, -468, -310
35180, -16412, -910, 1738, 354, -479, -310
35190, -16411, -911, 1741, 342, -470, -315
35200, -16426, -933, 1738, 344, -468, -317
35210, -16410, -917, 1737, 344, -471, -315
35220, -16403, -931, 1749, 346, -465, -315
35230, -16422, -937, 1740, 354, -455, -313
35240, -16427, -932, 1733, 356, -458, -319
35250, -16411, -925, 1730, 342, -461, -317
35260, -16415, -921, 1737, 357, -459, -324
35270, -16428, -926, 1741, 345, -453, -322
35280, -16418, -919, 1729, 351, -462, -334
35290, -16425, -928, 1730, 344, -473, -329
35300, -16426, -937, 1738, 352, -465, -326
35310, -16424, -920, 1757, 340, -465, -321
35320, -16419, -922, 1736, 338, -455, -317
35330, -16417, -919, 1744, 340, -462, -299
35340, -16414, -917, 1745, 366, -471, -327
35350, -16416, -909, 1741, 349, -457, -329
35360, -16418, -917, 1748, 342, -462, -326
35370, -16410, -912, 1719, 350, -458, -313
35380, -16420, -939, 1730, 344, -444, -309
35390, -16404, -924, 1750, 363, -459, -316
35400, -16412, -914, 1744, 347, -431, -300
35410, -16416, -927, 1749, 356, -449, -312
35420, -16433, -936, 1708, 359, -437, -316
35430, -16409, -921, 1729, 342, -426, -302
35440, -16381, -903, 1778, 344, -460, -298
35450, -16399, -928, 1808, 340, -444, -305
35460, -16431, -932, 1780, 368, -369, -324
35470, -16447, -916, 1721, 379, -361, -334
35480, -16470, -918, 1690, 377, -378, -339
35490, -16425, -914, 1717, 362, -410, -335
35500, -16438, -881, 1740, 324, -404, -316
35510, -16417, -873, 1730, 340, -397, -322
35520, -16407, -899, 1712, 345, -371, -326
35530, -16387, -939, 1674, 364, -374, -332
35540, -16403, -934, 1720, 361, -430, -338
35550, -16411, -902, 1776, 337, -451, -337
35560, -16473, -891, 1759, 341, -377, -329
35570, -16427, -908, 1716, 367, -372, -334
35580, -16425, -928, 1688, 369, -389, -318
35590, -16406, -948, 1722, 360, -427, -310
35600, -16432, -973, 1708, 345, -411, -309
35610, -16423, -988, 1680, 373, -409, -303
35620, -16415, -961, 1664, 368, -397, -293
35630, -16418, -945, 1648, 383, -413, -315
35640, -16401, -917, 1675, 372, -402, -313
35650, -16430, -948, 1681, 361, -399, -310
35660, -16425, -945, 1687, 372, -417, -317
35670, -16395, -917, 1724, 377, -421, -314
35680, -16385, -907, 1727, 363, -399, -317
35690, -16393, -882, 1743, 360, -352, -318
35700, -16401, -896, 1743, 360, -353, -312
35710, -16414, -914, 1747, 359, -334, -315
35720, -16459, -890, 1672, 362, -270, -313
35730, -16452, -904, 1653, 370, -286, -324
35740, -16423, -912, 1649, 366, -315, -322
35750, -16397, -901, 1713, 392, -371, -332
35760, -16415, -885, 1712, 370, -353, -317
35770, -16439, -851, 1700, 375, -336, -327
35780, -16437, -866, 1636, 373, -309, -320
35790, -16436, -909, 1605, 350, -395, -311
35800, -16414, -943, 1629, 369, -433, -316
35810, -16423, -966, 1641, 367, -421, -316
35820, -16447, -975, 1592, 371, -359, -309
35830, -16446, -973, 1575, 369, -363, -314
35840, -16423, -966, 1536, 386, -379, -323
35850, -16408, -909, 1565, 382, -412, -308
35860, -16417, -914, 1594, 389, -440, -317
35870, -16411, -909, 1622, 392, -445, -313
35880, -16419, -900, 1661, 341, -407, -309
35890, -16418, -920, 1635, 351, -417, -316
35900, -16409, -923, 1656, 333, -406, -308
35910, -16413, -929, 1656, 342, -413, -310
35920, -16424, -937, 1686, 355, -427, -318
35930, -16426, -919, 1691, 346, -397, -308
35940, -16420, -914, 1679, 356, -384, -314
35950, -16429, -907, 1650, 353, -360, -307
35960, -16433, -907, 1652, 362, -356, -308
35970, -16433, -913, 1646, 373, -375, -325
35980, -16439, -906, 1644, 364, -377, -318
35990, -16418, -904, 1623, 365, -375, -323
36000, -16418, -904, 1626, 363, -359, -316
36010, -16429, -914, 1604, 359, -351, -314
36020, -16430, -916, 1548, 359, -349, -320
36030, -16432, -935, 1552, 346, -336, -312
36040, -16432, -931, 1540, 365, -350, -319
36050, -16408, -942, 1555, 354, -349, -322
36060, -16418, -939, 1567, 364, -361, -331
36070, -16416, -930, 1559, 359, -378, -323
36080, -16424, -907, 1596, 368, -362, -336
36090, -16422, -916, 1591, 334, -351, -326
36100, -16429, -937, 1567, 351, -348, -324
36110, -16430, -914, 1596, 328, -343, -320
36120, -16429, -923, 1602, 338, -358, -328
36130, -16432, -932, 1580, 339, -352, -328
36140, -16418, -926, 1606, 332, -344, -333
36150, -16444, -918, 1593, 348, -329, -321
36160, -16437, -919, 1585, 357, -350, -329
36170, -16451, -926, 1598, 357, -347, -337
36180, -16429, -893, 1569, 358, -357, -332
36190, -16428, -903, 1553, 371, -377, -327
36200, -16429, -918, 1540, 350, -363, -329
36210, -16431, -924, 1519, 362, -360, -313
36220, -16429, -950, 1521, 367, -368, -305
36230, -16428, -930, 1537, 369, -381, -316
36240, -16415, -929, 1500, 363, -378, -322
36250, -16423, -932, 1487, 345, -355, -308
36260, -16446, -933, 1459, 354, -373, -313
36270, -16420, -939, 1495, 352, -403, -318
36280, -16429, -973, 1508, 362, -435, -326
36290, -16426, -983, 1484, 347, -433, -306
36300, -16443, -960, 1496, 348, -435, -300
36310, -16472, -924, 1488, 376, -495, -329
36320, -16395, -867, 1572, 328, -530, -322
36330, -16412, -882, 1600, 331, -523, -325
36340, -16420, -909, 1593, 341, -481, -321
36350, -16424, -917, 1551, 334, -493, -330
36360, -16459, -931, 1577, 336, -534, -333
36370, -16443, -904, 1587, 328, -538, -341
36380, -16441, -918, 1525, 319, -519, -315
36390, -16419, -950, 1511, 344, -527, -318
36400, -16406, -960, 1517, 334, -532, -299
36410, -16407, -953, 1568, 370, -562, -313
36420, -16407, -953, 1566, 358, -531, -306
36430, -16423, -953, 1536, 350, -501, -299
36440, -16426, -930, 1531, 362, -496, -303
36450, -16432, -911, 1522, 347, -535, -317
36460, -16430, -906, 1531, 334, -514, -315
36470, -16438, -912, 1534, 336, -527, -314
36480, -16408, -922, 1547, 331, -515, -306
36490, -16410, -916, 1556, 326, -517, -309
36500, -16408, -918, 1590, 330, -517, -318
36510, -16408, -919, 1607, 331, -526, -321
36520, -16473, -935, 1603, 343, -515, -335
36530, -16462, -902, 1594, 347, -491, -334
36540, -16485, -908, 1577, 341, -490, -329
36550, -16424, -937, 1579, 328, -536, -316
36560, -16406, -906, 1618, 344, -552, -306
36570, -16428, -899, 1645, 344, -523, -311
36580, -16434, -907, 1628, 348, -501, -318
36590, -16429, -946, 1569, 340, -488, -309
36600, -16439, -936, 1573, 345, -521, -320
36610, -16459, -980, 1576, 336, -558, -335
36620, -16411, -948, 1607, 346, -551, -333
36630, -16413, -946, 1593, 357, -529, -339
36640, -16440, -906, 1575, 346, -504, -333
36650, -16426, -910, 1552, 342, -517, -337
36660, -16409, -907, 1559, 320, -507, -315
36670, -16429, -910, 1558, 328, -529, -316
36680, -16421, -927, 1585, 330, -525, -314
36690, -16417, -933, 1613, 334, -525, -316
36700, -16426, -944, 1609, 348, -533, -319
36710, -16438, -949, 1608, 326, -530, -311
36720, -16413, -934, 1621, 334, -539, -317
36730, -16409, -929, 1648, 332, -553, -321
36740, -16429, -921, 1663, 344, -550, -321
36750, -16438, -922, 1672, 333, -540, -312
36760, -16426, -918, 1649, 329, -540, -330
36770, -16424, -931, 1647, 342, -531, -328
36780, -16420, -910, 1645, 331, -521, -325
36790, -16408, -898, 1644, 320, -499, -304
36800, -16412, -910, 1631, 334, -515, -312
36810, -16422, -924, 1641, 336, -520, -311
36820, -16418, -930, 1650, 356, -514, -318
36830, -16428, -930, 1657, 340, -513, -320
36840, -16413, -918, 1647, 331, -505, -312
36850, -16416, -929, 1623, 348, -523, -321
36860, -16417, -924, 1655, 337, -529, -313
36870, -16412, -933, 1625, 336, -520, -314
36880, -16420, -945, 1625, 358, -516, -330
36890, -16438, -929, 1642, 328, -498, -314
36900, -16415, -905, 1654, 330, -511, -310
36910, -16434, -921, 1672, 330, -530, -317
36920, -16425, -919, 1670, 349, -544, -324
36930, -16427, -933, 1676, 337, -522, -306
36940, -16420, -918, 1677, 336, -515, -318
36950, -16414, -932, 1687, 329, -513, -303
36960, -16420, -927, 1696, 348, -522, -314
36970, -16402, -910, 1689, 346, -518, -300
36980, -16428, -921, 1663, 360, -510, -329
36990, -16420, -929, 1658, 359, -496, -315
37000, -16431, -933, 1673, 341, -515, -303
37010, -16405, -925, 1722, 319, -508, -303
37020, -16406, -941, 1715, 347, -504, -320
37030, -16422, -961, 1724, 364, -492, -318
37040, -16457, -929, 1656, 340, -453, -319
37050, -16445, -932, 1653, 352, -480, -326
37060, -16430, -904, 1654, 334, -507, -321
37070, -16422, -891, 1686, 331, -497, -329
37080, -16405, -881, 1683, 319, -476, -316
37090, -16371, -923, 1652, 329, -467, -319
37100, -16406, -927, 1664, 346, -516, -341
37110, -16421, -930, 1726, 329, -533, -340
37120, -16440, -900, 1752, 333, -530, -329
37130, -16467, -913, 1701, 326, -500, -326
37140, -16423, -930, 1693, 337, -487, -321
37150, -16411, -932, 1689, 336, -515, -308
37160, -16401, -942, 1703, 340, -548, -310
37170, -16410, -949, 1739, 341, -539, -301
37180, -16420, -959, 1733, 334, -515, -308
37190, -16424, -967, 1700, 347, -494, -307
37200, -16419, -937, 1678, 357, -499, -320
37210, -16430, -945, 1684, 349, -494, -311
37220, -16435, -935, 1695, 341, -500, -313
37230, -16408, -937, 1722, 353, -503, -314
37240, -16399, -908, 1720, 331, -488, -317
37250, -16403, -898, 1710, 340, -476, -320
37260, -16377, -899, 1736, 333, -473, -316
37270, -16458, -910, 1680, 343, -391, -315
37280, -16418, -923, 1661, 354, -445, -319
37290, -16393, -919, 1767, 330, -488, -316
37300, -16414, -902, 1760, 348, -459, -309
37310, -16439, -872, 1737, 345, -436, -309
37320, -16422, -918, 1702, 329, -447, -307
37330, -16418, -928, 1709, 335, -490, -316
37340, -16412, -921, 1735, 345, -489, -318
37350, -16418, -930, 1742, 345, -478, -328
37360, -16427, -948, 1692, 355, -463, -338
37370, -16430, -952, 1680, 355, -456, -331
37380, -16415, -946, 1672, 354, -461, -324
37390, -16414, -923, 1675, 325, -474, -312
37400, -16414, -932, 1689, 334, -476, -316
37410, -16415, -925, 1681, 347, -474, -310
37420, -16411, -924, 1704, 352, -497, -332
37430, -16432, -938, 1739, 335, -484, -330
37440, -16420, -942, 1741, 342, -483, -330
37450, -16414, -921, 1722, 338, -479, -328
37460, -16403, -920, 1735, 356, -486, -321
37470, -16408, -921, 1747, 343, -486, -314
37480, -16414, -919, 1736, 332, -478, -318
37490, -16401, -926, 1756, 337, -472, -313
37500, -16431, -923, 1756, 346, -473, -334
37510, -16412, -917, 1729, 353, -466, -320
37520, -16418, -907, 1739, 343, -440, -305
37530, -16436, -910, 1734, 341, -454, -317
37540, -16426, -911, 1721, 336, -450, -317
37550, -16430, -926, 1720, 347, -468, -322
37560, -16414, -920, 1723, 329, -456, -311
37570, -16418, -925, 1745, 340, -461, -309
37580, -16408, -922, 1719, 330, -449, -313
37590, -16416, -924, 1714, 351, -464, -316
37600, -16425, -943, 1712, 362, -455, -319
37610, -16436, -931, 1701, 345, -442, -301
37620, -16411, -926, 1714, 347, -445, -301
37630, -16413, -937, 1730, 342, -471, -312
37640, -16418, -921, 1725, 345, -493, -321
37650, -16428, -925, 1734, 343, -473, -333
37660, -16435, -932, 1731, 347, -470, -319
37670, -16442, -922, 1718, 357, -478, -319
37680, -16416, -914, 1745, 311, -467, -306
37690, -16427, -927, 1746, 329, -471, -317
37700, -16414, -909, 1740, 351, -478, -322
37710, -16432, -917, 1749, 339, -467, -315
37720, -16420, -923, 1736, 336, -442, -303
37730, -16414, -918, 1726, 335, -457, -312
37740, -16414, -916, 1737, 337, -451, -310
37750, -16398, -918, 1733, 354, -461, -316
37760, -16403, -904, 1725, 353, -458, -316
37770, -16421, -916, 1719, 342, -461, -309
37780, -16414, -916, 1682, 347, -472, -304
37790, -16409, -933, 1732, 350, -509, -315
37800, -16393, -930, 1772, 348, -511, -315
37810, -16411, -945, 1781, 332, -448, -326
37820, -16437, -921, 1745, 355, -419, -326
37830, -16458, -922, 1683, 356, -418, -320
37840, -16457, -934, 1682, 345, -445, -332
37850, -16415, -898, 1757, 336, -472, -323
37860, -16418, -876, 1766, 341, -455, -338
37870, -16408, -873, 1747, 332, -422, -320
37880, -16359, -949, 1669, 335, -409, -333
37890, -16394, -924, 1718, 357, -449, -343
37900, -16412, -925, 1781, 344, -479, -344
37910, -16458, -923, 1816, 337, -474, -346
37920, -16432, -904, 1782, 328, -403, -326
37930, -16417, -918, 1730, 330, -401, -326
37940, -16406, -929, 1727, 345, -426, -325
37950, -16422, -965, 1762, 396, -467, -328
37960, -16417, -965, 1751, 372, -429, -309
37970, -16443, -941, 1739, 365, -400, -308
37980, -16410, -951, 1727, 362, -381, -309
37990, -16419, -927, 1698, 344, -373, -316
38000, -16419, -945, 1695, 359, -379, -329
38010, -16437, -936, 1711, 377, -390, -325
38020, -16430, -933, 1710, 370, -386, -318
38030, -16407, -917, 1696, 352, -366, -310
38040, -16406, -892, 1721, 346, -389, -317
38050, -16398, -878, 1740, 355, -382, -309
38060, -16398, -894, 1753, 353, -364, -309
38070, -16446, -896, 1709, 354, -291, -319
38080, -16470, -888, 1675, 352, -263, -308
38090, -16466, -917, 1637, 382, -316, -321
38100, -16407, -934, 1683, 388, -367, -340
38110, -16411, -904, 1737, 359, -405, -323
38120, -16435, -875, 1755, 355, -394, -324
38130, -16443, -878, 1706, 367, -360, -326
38140, -16430, -922, 1646, 374, -367, -329
38150, -16409, -917, 1676, 363, -392, -329
38160, -16404, -938, 1689, 364, -406, -323
38170, -16436, -955, 1690, 372, -369, -328
